Lewis Black: Black to the Future [2016];[Stand-Up Comedy]/
Lewis Black: In God We Rust [2012];[Stand-Up Comedy]/
Lewis Black: Old Yeller - Live at the Borgata [2013];[Stand-Up Comedy]/
Lewis Black: Red, White and Screwed [2006];[Stand-Up Comedy]/
Lewis Black: Stark Raving Black [2009];[Stand-Up Comedy]/
Lewis Black: Taxed Beyond Belief [2002];[Stand-Up Comedy]/
Lil Rel Howery: Live in Crenshaw [2019];[Stand-Up Comedy]/
Lil Rel Howery: RELevent [2015];[Stand-Up Comedy]/
Linda P: Rommen er en tøjte [2010];[Stand-Up Comedy]/
Lisa Lampanelli: Back to the Drawing Board [2015];[Stand-Up Comedy]/
Lisa Lampanelli: Dirty Girl [2007];[Stand-Up Comedy]/
Lisa Lampanelli: Long Live the Queen [2009];[Stand-Up Comedy]/
Lisa Lampanelli: Take It Like a Man [2005];[Stand-Up Comedy]/
Lisa Lampanelli: Tough Love [2011];[Stand-Up Comedy]/
Liss Pereira: Reteniendo Liquidos [2019];[Stand-Up Comedy]/
Loni Love: America's Sister [2010];[Stand-Up Comedy]/
Louie Anderson: Big Baby Boomer [2012];[Stand-Up Comedy]/
Louis C.K.: 2017 [2017];[Stand-Up Comedy]/
Louis C.K.: Chewed Up [2008];[Stand-Up Comedy]/
Louis C.K.: Hilarious [2010];[Stand-Up Comedy]/
Louis C.K.: Live At The Comedy Store [2015];[Stand-Up Comedy]/
Louis C.K.: Live at The Beacon Theater [2011];[Stand-Up Comedy]/
Louis C.K.: Oh My God [2013];[Stand-Up Comedy]/
Louis C.K.: Shameless [2007];[Stand-Up Comedy]/
Lucas Brothers: On Drugs [2017];[Stand-Up Comedy]/
Luenell: Hey Luenell [2011];[Stand-Up Comedy]/
Lynne Koplitz: Hormonal Beast [2017];[Stand-Up Comedy]/
Madame Foresti [2015];[Stand-Up Comedy]/
Make 'Em Laugh: The Funny Business of America [2009];[Stand-Up Comedy]/
Make Em Laugh: The Funny Business of America [2009];[Stand-Up Comedy]/
Malena Pichot: Estupidez compleja [2018];[Stand-Up Comedy]/
Marc Maron: End Times Fun [2020];[Stand-Up Comedy]/
Marc Maron: More Later [2015];[Stand-Up Comedy]/
Marc Maron: Thinky Pain [2013];[Stand-Up Comedy]/
Marc Maron: Too Real [2017];[Stand-Up Comedy]/
Marco Luque: Tamo Junto [2017];[Stand-Up Comedy]/
Margaret Cho: Assassin [2005];[Stand-Up Comedy]/
Margaret Cho: Beautiful [2009];[Stand-Up Comedy]/
Margaret Cho: CHO Revolution [2004];[Stand-Up Comedy]/
Margaret Cho: I'm the One That I Want [2000];[Stand-Up Comedy]/
Margaret Cho: Notorious C.H.O. [2002];[Stand-Up Comedy]/
Margaret Cho: PsyCHO [2015];[Stand-Up Comedy]/
Maria Bamford: Old Baby [2017];[Stand-Up Comedy]/
Maria Bamford: Plan B [2010];[Stand-Up Comedy]/
Maria Bamford: The Special Special Special! [2012];[Stand-Up Comedy]/
Mark Mammone ... Who? [2017];[Stand-Up Comedy]/
Mark Normand: Don't Be Yourself [2017];[Stand-Up Comedy]/
Mark Thomas: Serious Organised Criminal [2007];[Stand-Up Comedy]/
Marlon Wayans: Woke-ish [2018];[Stand-Up Comedy]/
Martin Lawrence Live: Runteldat [2002];[Stand-Up Comedy]/
Martin Lawrence: Doin' Time [2016];[Stand-Up Comedy]/
Martin Lawrence: You So Crazy [1994];[Stand-Up Comedy]/
Martin Matte: La vie, la mort... eh la la..! [2019];[Stand-Up Comedy]/
Matt Besser: Besser Breaks The Record [2016];[Stand-Up Comedy]/
Matt Braunger: Big Dumb Animal [2015];[Stand-Up Comedy]/
Matt Braunger: Shovel Fighter [2012];[Stand-Up Comedy]/
Mau Nieto: Viviendo sobrio... desde el bar [2018];[Stand-Up Comedy]/
Mauricio Meirelles comedy special [2020];[Stand-Up Comedy]/
Mauricio Meirelles: Generating Chaos [2020];[Stand-Up Comedy]/
Maz Jobrani: Brown & Friendly [2009];[Stand-Up Comedy]/
Maz Jobrani: I Come in Peace [2013];[Stand-Up Comedy]/
Maz Jobrani: I'm Not a Terrorist, But I've Played One on TV [2015];[Stand-Up Comedy]/
Maz Jobrani: Immigrant [2017];[Stand-Up Comedy]/
Mel Brooks: Live at the Geffen [2015];[Stand-Up Comedy]/
Melanie Comarcho: Hello! [2012];[Stand-Up Comedy]/
Michael Che Matters [2016];[Stand-Up Comedy]/
Michael Ian Black: Noted Expert [2016];[Stand-Up Comedy]/
Michael Ian Black: Very Famous [2011];[Stand-Up Comedy]/
Michael McDonald: Model Citizen [2010];[Stand-Up Comedy]/
Michael McIntyre Happy And Glorious Live [2015];[Stand-Up Comedy]/
Michael McIntyre: Hello Wembley [2009];[Stand-Up Comedy]/
Michael McIntyre: Live & Laughing [2008];[Stand-Up Comedy]/
Michael McIntyre: Showtime [2012];[Stand-Up Comedy]/
Michael Moore in TrumpLand [2016];[Stand-Up Comedy]/
Michelle Wolf: Joke Show [2019];[Stand-Up Comedy]/
Michelle Wolf: Nice Lady [2017];[Stand-Up Comedy]/
Mickey Cucchiella: Short Stories [2013];[Stand-Up Comedy]/
Micky Flanagan: An' Another Fing Live [2017];[Stand-Up Comedy]/
Middleditch & Schwartz [2020];[Stand-Up Comedy]/
Mike Birbiglia: My Girlfriend's Boyfriend [2013];[Stand-Up Comedy]/
Mike Birbiglia: Thank God for Jokes [2017];[Stand-Up Comedy]/
Mike Birbiglia: The New One [2019];[Stand-Up Comedy]/
Mike Birbiglia: What I Should Have Said Was Nothing [2008];[Stand-Up Comedy]/
Mike E. Winfield: StepMan [2019];[Stand-Up Comedy]/
Mike Epps Presents: Live from the Club Nokia [2010];[Stand-Up Comedy]/
Mike Epps: Don't Take It Personal [2015];[Stand-Up Comedy]/
Mike Epps: Only One Mike [2019];[Stand-Up Comedy]/
Mike Epps: Under Rated... Never Faded & X-Rated [2009];[Stand-Up Comedy]/
Mike Ward: Infamous [2018];[Stand-Up Comedy]/
Miranda Sings Live... Your Welcome [2019];[Stand-Up Comedy]/
Miranda Sings: Selp Helf [2015];[Stand-Up Comedy]/
Mitch Fatel Is Magical [2009];[Stand-Up Comedy]/
Mo Amer: The Vagabond [2018];[Stand-Up Comedy]/
Mo Gilligan: Momentum [2019];[Stand-Up Comedy]/
Mo Mandel: Negative Reinforcement [2016];[Stand-Up Comedy]/
Mo'Nique: I Coulda Been Your Cellmate [2007];[Stand-Up Comedy]/
Monique Marvez: Not Skinny Not Blonde [2013];[Stand-Up Comedy]/
Morgan Murphy: Irish Goodbye [2014];[Stand-Up Comedy]/
Moshe Kasher: Live in Oakland [2012];[Stand-Up Comedy]/
Mr. Miller Goes to Washington Starring Dennis Miller [1988];[Stand-Up Comedy]/
Mr. Warmth: The Don Rickles Project [2007];[Stand-Up Comedy]/
My Dad Wrote a Porno [2019];[Stand-Up Comedy]/
My Favorite Shapes by Julio Torres [2019];[Stand-Up Comedy]/
Myq Kaplan: Small, Dork and Handsome [2014];[Stand-Up Comedy]/
Natalia Valdebenito: El especial [2018];[Stand-Up Comedy]/
Natalia Valdebenito: Gritona [2017];[Stand-Up Comedy]/
Natasha Leggero Live at Bimbo's [2015];[Stand-Up Comedy]/
Nate Bargatze: Full Time Magic [2015];[Stand-Up Comedy]/
Nate Bargatze: The Tennessee Kid [2019];[Stand-Up Comedy]/
Naveen Richard: Don't Make That Face [2017];[Stand-Up Comedy]/
Neal Brennan: 3 Mics [2017];[Stand-Up Comedy]/
Neal Brennan: Women and Black Dudes [2014];[Stand-Up Comedy]/
Neil Hamburger: Left For Dead in Malaysia [2005];[Stand-Up Comedy]/
Neil Hamburger: Live at the Phoenix Greyhound Park [2003];[Stand-Up Comedy]/
Nemr: No Bombing in Beirut [2017];[Stand-Up Comedy]/
Nephew Tommy: Just My Thoughts [2011];[Stand-Up Comedy]/
Neville Shah: What Are You Laughing At? [2017];[Stand-Up Comedy]/
Nick Cannon: F#ck Nick Cannon [2013];[Stand-Up Comedy]/
Nick Cannon: Mr. Showbiz [2011];[Stand-Up Comedy]/
Nick Cannon: Stand Up, Don't Shoot [2017];[Stand-Up Comedy]/
Nick Di Paolo: Inflammatory [2017];[Stand-Up Comedy]/
Nick Di Paolo: Raw Nerve [2011];[Stand-Up Comedy]/
Nick Kroll: Thank You Very Cool [2011];[Stand-Up Comedy]/
Nick Offerman & Megan Mullally: Summer of 69: No Apostrophe [2017];[Stand-Up Comedy]/
Nick Offerman: American Ham [2014];[Stand-Up Comedy]/
Nick Swardson: Seriously, Who Farted? [2009];[Stand-Up Comedy]/
Nick Swardson: Taste It [2015];[Stand-Up Comedy]/
Nick Thune: Folk Hero [2014];[Stand-Up Comedy]/
Nick Thune: Good Guy [2016];[Stand-Up Comedy]/
Nikki Glaser: Bangin' [2019];[Stand-Up Comedy]/
Nikki Glaser: Perfect [2016];[Stand-Up Comedy]/
Nina Conti - Talk To The Hand [2010];[Stand-Up Comedy]/
Nina Conti: Evolution [2009];[Stand-Up Comedy]/
Norm MacDonald: Hitler’s Dog, Gossip, and Trickery [2017];[Stand-Up Comedy]/
Norm MacDonald: Me Doing Standup [2011];[Stand-Up Comedy]/
Norm MacDonald: One Night Stand [1991];[Stand-Up Comedy]/
Norman Lovett: Outside the Box [2012];[Stand-Up Comedy]/
Oh, Hello on Broadway [2017];[Stand-Up Comedy]/
On Location: George Carlin at Phoenix [1978];[Stand-Up Comedy]/
On Location: George Carlin at USC [1977];[Stand-Up Comedy]/
Ophira Eisenberg: Inside Joke [2017];[Stand-Up Comedy]/
Orny Adams: More Than Loud [2017];[Stand-Up Comedy]/
Orny Adams: Takes the Third [2010];[Stand-Up Comedy]/
Owen Benjamin: High Five Til It Hurts [2013];[Stand-Up Comedy]/
Owen Benjamin: Huge Pianist [2018];[Stand-Up Comedy]/
Pablo Francisco: Bits and Pieces - Live from Orange County [2004];[Stand-Up Comedy]/
Pablo Francisco: Ouch! Live from San Jose [2006];[Stand-Up Comedy]/
Pablo Francisco: They Put It Out There [2011];[Stand-Up Comedy]/
Pacific Rim Comedy Slam [2009];[Stand-Up Comedy]/
Park Na-rae: Glamour Warning [2019];[Stand-Up Comedy]/
Patrice O'Neal: Elephant in the Room [2011];[Stand-Up Comedy]/
Patriot Act: A Jeffrey Ross Home Movie [2005];[Stand-Up Comedy]/
Patton Oswalt: Annihilation [2017];[Stand-Up Comedy]/
Patton Oswalt: Finest Hour [2011];[Stand-Up Comedy]/
Patton Oswalt: I Love Everything [2020];[Stand-Up Comedy]/
Patton Oswalt: My Weakness Is Strong [2009];[Stand-Up Comedy]/
Patton Oswalt: No Reason to Complain [2004];[Stand-Up Comedy]/
Patton Oswalt: Talking for Clapping [2016];[Stand-Up Comedy]/
Patton Oswalt: Tragedy Plus Comedy Equals Time [2014];[Stand-Up Comedy]/
Paul Chowdhry Live Innit [2019];[Stand-Up Comedy]/
Paul F. Tompkins: Crying and Driving [2015];[Stand-Up Comedy]/
Paul F. Tompkins: Laboring Under Delusions [2012];[Stand-Up Comedy]/
Paul F. Tompkins: You Should Have Told Me [2010];[Stand-Up Comedy]/
Paul Mooney: A Piece of My Mind - Godbless America [2014];[Stand-Up Comedy]/
Paul Mooney: Know Your History - Jesus Was Black... So Was Cleopatra [2007];[Stand-Up Comedy]/
Paul Rodriguez & Friends: Comedy Rehab [2009];[Stand-Up Comedy]/
Paula Poundstone: Look What the Cat Dragged In [2006];[Stand-Up Comedy]/
Pauly Shore & Friends [2009];[Stand-Up Comedy]/
Pete Correale: The Things We Do for Love [2009];[Stand-Up Comedy]/
Pete Davidson: Alive from New York [2020];[Stand-Up Comedy]/
Pete Davidson: SMD [2016];[Stand-Up Comedy]/
Pete Holmes: Dirty Clean [2018];[Stand-Up Comedy]/
Pete Holmes: Faces and Sounds [2016];[Stand-Up Comedy]/
Pete Holmes: Nice Try, the Devil! [2013];[Stand-Up Comedy]/
Pete Johansson: You Might Also Enjoy Pete Johansson [2016];[Stand-Up Comedy]/
Peter Helliar: One Hot Mess [2017];[Stand-Up Comedy]/
Peter Kay Live: The Tour That Didn't Tour [2011];[Stand-Up Comedy]/
Pleaseeasaur: Action Spectacular [2005];[Stand-Up Comedy]/
Quincy Carr: Too Young for 40 [2017];[Stand-Up Comedy]/
Quincy Jones: Burning the Light [2016];[Stand-Up Comedy]/
Rachel Feinstein: Only Whores Wear Purple [2016];[Stand-Up Comedy]/
Rafinha Bastos: Ultimato [2018];[Stand-Up Comedy]/
Rahul Subramanian: Kal Main Udega [2018];[Stand-Up Comedy]/
Ralphie May: Austin-Tatious [2008];[Stand-Up Comedy]/
Ralphie May: Girth of a Nation [2006];[Stand-Up Comedy]/
Ralphie May: Imperfectly Yours [2013];[Stand-Up Comedy]/
Ralphie May: Prime Cut [2007];[Stand-Up Comedy]/
Ralphie May: Too Big to Ignore [2012];[Stand-Up Comedy]/
Ralphie May: Unruly [2015];[Stand-Up Comedy]/
Ramy Youssef: Feelings [2019];[Stand-Up Comedy]/
Ray Romano: Right Here, Around the Corner [2019];[Stand-Up Comedy]/
Red Grant: Simply Red [2011];[Stand-Up Comedy]/
Redneck Comedy Roundup 2 [2006];[Stand-Up Comedy]/
Reggie Watts: Spatial [2016];[Stand-Up Comedy]/
Rhys Darby Live: Imagine That [2008];[Stand-Up Comedy]/
Rhys Darby: It's Rhys Darby Night! [2011];[Stand-Up Comedy]/
Rhys Darby: This Way to Spaceship [2012];[Stand-Up Comedy]/
Ricardo O'Farrill: Abrazo genial [2016];[Stand-Up Comedy]/
Ricardo O'Farrill: Abrazo navideño [2016];[Stand-Up Comedy]/
Ricardo Quevedo: Hay gente así [2018];[Stand-Up Comedy]/
Ricardo Quevedo: Los Amargados Somos Mas [2019];[Stand-Up Comedy]/
Ricco Da Great: B-Town's Finest [2017];[Stand-Up Comedy]/
Rich Hall: Hell No I Ain't Happy [2009];[Stand-Up Comedy]/
Richard Herring: Hitler Moustache [2010];[Stand-Up Comedy]/
Richard Herring: Ménage à un [2006];[Stand-Up Comedy]/
Richard Herring: Oh Fuck I'm 40 [2008];[Stand-Up Comedy]/
Richard Jeni: A Big Steaming Pile of Me [2005];[Stand-Up Comedy]/
Richard Jeni: A Good Catholic Boy [1997];[Stand-Up Comedy]/
Richard Jeni: Crazy from the Heat [1991];[Stand-Up Comedy]/
Richard Jeni: Platypus Man [1992];[Stand-Up Comedy]/
Richard Lewis: Concerts From Hell - The Vintage Years [2005];[Stand-Up Comedy]/
Richard Lewis: I'm Doomed [1990];[Stand-Up Comedy]/
Richard Lewis: I'm Exhausted [1988];[Stand-Up Comedy]/
Richard Lewis: I'm In Pain [1985];[Stand-Up Comedy]/
Richard Pryor... Here and Now [1983];[Stand-Up Comedy]/
Richard Pryor: I Ain't Dead Yet, #*%$#@!! [2003];[Stand-Up Comedy]/
Richard Pryor: Live and Smokin' [1971];[Stand-Up Comedy]/
Richard Pryor: Live in Concert [1979];[Stand-Up Comedy]/
Rick Cleveland: My Buddy Bill [2008];[Stand-Up Comedy]/
Rick Gutierrez: I'm Not Mad, I'm Just a Parent [2014];[Stand-Up Comedy]/
Rick Najera: Diary of a Dadman [2011];[Stand-Up Comedy]/
Rickey Smiley Presents: Kingdom Comedy [2008];[Stand-Up Comedy]/
Rickey Smiley: Open Casket Sharp [2011];[Stand-Up Comedy]/
Ricky Gervais: Humanity [2018];[Stand-Up Comedy]/
Ricky Gervais: Live IV - Science [2010];[Stand-Up Comedy]/
Ricky Gervais: Out of England 2 - The Stand-Up Special [2010];[Stand-Up Comedy]/
Rita Rudner and 3 Potential Ex-Husbands [2012];[Stand-Up Comedy]/
Rob Brydon Live [2009];[Stand-Up Comedy]/
Rob Delaney: Live at the Bowery Ballroom [2012];[Stand-Up Comedy]/
Rob Schneider: Soy Sauce and The Holocaust [2013];[Stand-Up Comedy]/
Robert Kelly: Live at the Village Underground [2014];[Stand-Up Comedy]/
Robert Klein Still Can't Stop His Leg [2016];[Stand-Up Comedy]/
Robert Klein: Child in His 50's [2000];[Stand-Up Comedy]/
Robert Klein: The Amorous Busboy of Decatur Avenue [2005];[Stand-Up Comedy]/
Robert Klein: The HBO Specials 1975-2005 [2007];[Stand-Up Comedy]/
Robert Klein: Unfair and Unbalanced [2010];[Stand-Up Comedy]/
Robin Ince's Last Ever Show [2016];[Stand-Up Comedy]/
Robin Williams Live at the MET [1986];[Stand-Up Comedy]/
Robin Williams: Live on Broadway [2002];[Stand-Up Comedy]/
Robin Williams: Off the Wall [1978];[Stand-Up Comedy]/
Robin Williams: Weapons of Self Destruction [2009];[Stand-Up Comedy]/
Rodney Carrington: Here Comes The Truth [2017];[Stand-Up Comedy]/
Rodney Carrington: Laughter's Good [2014];[Stand-Up Comedy]/
Rodney Carrington: Live at the Majestic [2007];[Stand-Up Comedy]/
Rodney Dangerfield: It's Not Easy Bein' Me [1986];[Stand-Up Comedy]/
Romesh Ranganathan: Irrational Live [2016];[Stand-Up Comedy]/
Ron Funches: Giggle Fit [2019];[Stand-Up Comedy]/
Ron White: Behavioral Problems [2009];[Stand-Up Comedy]/
Ron White: If You Quit Listening, I'll Shut Up [2018];[Stand-Up Comedy]/
Ron White: You Can't Fix Stupid [2006];[Stand-Up Comedy]/
Ronny Chieng: Asian Comedian Destroys America [2019];[Stand-Up Comedy]/
Rory Scovel Tries Stand-Up for the First Time [2017];[Stand-Up Comedy]/
Rory Scovel: The Charleston Special [2016];[Stand-Up Comedy]/
Rosie O'Donnell: A Heartfelt Standup [2015];[Stand-Up Comedy]/
Ross Noble: Fizzy Logic [2007];[Stand-Up Comedy]/
Ross Noble: Mindblender [2013];[Stand-Up Comedy]/
Ross Noble: Nobleism [2009];[Stand-Up Comedy]/
Ross Noble: Nonsensory Overload [2012];[Stand-Up Comedy]/
Ross Noble: Randomist [2006];[Stand-Up Comedy]/
Ross Noble: Sonic Waffle [2005];[Stand-Up Comedy]/
Ross Noble: The Headspace Cowboy [2011];[Stand-Up Comedy]/
Ross Noble: Things [2010];[Stand-Up Comedy]/
Ross Noble: Unrealtime [2004];[Stand-Up Comedy]/
Rowan Atkinson Live [1992];[Stand-Up Comedy]/
"Roy ""Chubby"" Brown: The Good, The Bad and The Fat Bastard [2007]";[Stand-Up Comedy]/
Roy Chubby Brown: Dirty Weekend in Blackpool [2008];[Stand-Up Comedy]/
Roy Chubby Brown: The Second Coming! [2017];[Stand-Up Comedy]/
Roy Chubby Brown: Too Fat To Be Gay [2009];[Stand-Up Comedy]/
Roy Wood Jr.: Father Figure [2017];[Stand-Up Comedy]/
Roy Wood Jr.: No One Loves You [2019];[Stand-Up Comedy]/
Rudy Moreno: Rude [2011];[Stand-Up Comedy]/
Russell Brand: Doing Life [2007];[Stand-Up Comedy]/
Russell Brand: Messiah Complex [2013];[Stand-Up Comedy]/
Russell Brand: Re:Birth [2018];[Stand-Up Comedy]/
Russell Brand: Scandalous - Live At The O2 [2009];[Stand-Up Comedy]/
Russell Brand: The World According To Russell Brand [2010];[Stand-Up Comedy]/
Russell Howard: Dingledodies [2009];[Stand-Up Comedy]/
Russell Howard: Recalibrate [2017];[Stand-Up Comedy]/
Russell Peters Presents [2009];[Stand-Up Comedy]/
Russell Peters: Almost Famous [2016];[Stand-Up Comedy]/
Russell Peters: Notorious [2013];[Stand-Up Comedy]/
Russell Peters: Outsourced [2006];[Stand-Up Comedy]/
Russell Peters: Red, White and Brown [2008];[Stand-Up Comedy]/
Russell Peters: The Green Card Tour - Live from The O2 Arena [2011];[Stand-Up Comedy]/
Russell Peters: Two Concerts, One Ticket [2006];[Stand-Up Comedy]/
Ryan Hamilton: Happy Face [2017];[Stand-Up Comedy]/
SXSW Comedy with Natasha Leggero: Part 2 [2017];[Stand-Up Comedy]/
Salvador Martinha: Tip of the Tongue [2016];[Stand-Up Comedy]/
Sam Kinison: Breaking the Rules [1987];[Stand-Up Comedy]/
Sam Kinison: Family Entertainment Hour [1991];[Stand-Up Comedy]/
Sam Kinison: Live in Vegas [1991];[Stand-Up Comedy]/
Sam Kinison: Outlaws of Comedy [1990];[Stand-Up Comedy]/
Sam Kinison: The Scream Continues [2016];[Stand-Up Comedy]/
Sam Morril: I Got This [2020];[Stand-Up Comedy]/
Sam Simmons: Fail [2010];[Stand-Up Comedy]/
Sam Simmons: Stop Being Silly [2017];[Stand-Up Comedy]/
Sapan Verma: Obsessive Comedic Disorder [2016];[Stand-Up Comedy]/
Sarah Colonna: I Can't Feel My Legs [2015];[Stand-Up Comedy]/
Sarah Millican: Chatterbox [2011];[Stand-Up Comedy]/
Sarah Millican: Control Enthusiast [2018];[Stand-Up Comedy]/
Sarah Millican: Home Bird [2014];[Stand-Up Comedy]/
Sarah Millican: Outsider [2016];[Stand-Up Comedy]/
Sarah Millican: Thoroughly Modern Millican [2012];[Stand-Up Comedy]/
Sarah Silverman: A Speck of Dust [2017];[Stand-Up Comedy]/
Sarah Silverman: Jesus Is Magic [2005];[Stand-Up Comedy]/
Sarah Silverman: We Are Miracles [2013];[Stand-Up Comedy]/
Sasheer Zamata: Pizza Mind [2017];[Stand-Up Comedy]/
Saverio Raimondo: Il Satiro Parlante [2019];[Stand-Up Comedy]/
Sean Hughes: The Right Side of Wrong [2007];[Stand-Up Comedy]/
Sean Lock: Keep It Light Live [2017];[Stand-Up Comedy]/
Sean McLoughlin: Kamikaze [2016];[Stand-Up Comedy]/
Sebastian Maniscalco: Aren't You Embarrassed? [2014];[Stand-Up Comedy]/
Sebastian Maniscalco: Stay Hungry [2019];[Stand-Up Comedy]/
Sebastian Maniscalco: Why Would You Do That? [2016];[Stand-Up Comedy]/
Sebastián Marcelo Wainraich [2018];[Stand-Up Comedy]/
Seth Meyers: Lobby Baby [2019];[Stand-Up Comedy]/
Shane Mauss: Mating Season [2013];[Stand-Up Comedy]/
Shawn Lamont: The Way I See It [2017];[Stand-Up Comedy]/
Simon Amstell: Set Free [2019];[Stand-Up Comedy]/
Simplemente Manu NNa [2017];[Stand-Up Comedy]/
Sinbad: Brain Damaged [1990];[Stand-Up Comedy]/
Sinbad: Make Me Wanna Holla! [2014];[Stand-Up Comedy]/
Sinbad: Nuthin' But the Funk [1998];[Stand-Up Comedy]/
Sinbad: Son of a Preacher Man [1996];[Stand-Up Comedy]/
Sinbad: Where U Been? [2010];[Stand-Up Comedy]/
Sincerely Louis CK [2020];[Stand-Up Comedy]/
Sleight of Mouth with Justin Willman [2015];[Stand-Up Comedy]/
Smothered: The Censorship Struggles of the Smothers Brothers Comedy Hour [2002];[Stand-Up Comedy]/
Snoop Dogg Presents: The Bad Girls of Comedy [2012];[Stand-Up Comedy]/
Sofía Niño de Rivera: Expuesta [2016];[Stand-Up Comedy]/
Sofía Niño de Rivera: Selección natural [2018];[Stand-Up Comedy]/
Sommore: A Queen with No Spades [2018];[Stand-Up Comedy]/
Sorabh Pant: My Dad Think He's Funny [2017];[Stand-Up Comedy]/
Starz Inside: In the Gutter - Gross-Out Comedy and the Death of Taboo [2008];[Stand-Up Comedy]/
Stephen Fry: More Fool Me [2014];[Stand-Up Comedy]/
Stephen Lynch: Hello, Kalamazoo [2016];[Stand-Up Comedy]/
Steve Byrne: Champion [2014];[Stand-Up Comedy]/
Steve Byrne: Tell The Damn Joke [2017];[Stand-Up Comedy]/
Steve Byrne: The Byrne Identity [2010];[Stand-Up Comedy]/
Steve Harvey: One Man [2001];[Stand-Up Comedy]/
Steve Harvey: Still Trippin' [2008];[Stand-Up Comedy]/
Steve Martin and Martin Short: An Evening You Will Forget for the Rest of Your Life [2018];[Stand-Up Comedy]/
Steve Martin's Best Show Ever [1981];[Stand-Up Comedy]/
Steve Martin: A Wild and Crazy Guy [1978];[Stand-Up Comedy]/
Steve Martin: Comedy Is Not Pretty [1980];[Stand-Up Comedy]/
Steve Rannazzisi: Breaking Dad [2015];[Stand-Up Comedy]/
Steve Rannazzisi: Manchild [2013];[Stand-Up Comedy]/
Steve Trevino: Grandpa Joe's Son [2012];[Stand-Up Comedy]/
Steve Trevino: Relatable [2014];[Stand-Up Comedy]/
Steve-O: Guilty as Charged [2016];[Stand-Up Comedy]/
Steven Banks: Home Entertainment Center [1989];[Stand-Up Comedy]/
Steven Wright: When the Leaves Blow Away [2006];[Stand-Up Comedy]/
Stewart Francis: Pun Gent [2016];[Stand-Up Comedy]/
Stewart Francis: Tour De Francis [2010];[Stand-Up Comedy]/
Stewart Lee: If You Prefer a Milder Comedian Please Ask For One [2010];[Stand-Up Comedy]/
Stewart Lee: Stand-Up Comedian [2005];[Stand-Up Comedy]/
Super High Me [2007];[Stand-Up Comedy]/
Susan Calman: Lady Like [2015];[Stand-Up Comedy]/
Sushi by Biswa Kalyan Rath [2019];[Stand-Up Comedy]/
Sydney Davis Jr. Jr.: Wasted (Potential) [2017];[Stand-Up Comedy]/
T.J. Miller: Meticulously Ridiculous [2017];[Stand-Up Comedy]/
T.J. Miller: No Real Reason [2011];[Stand-Up Comedy]/
Tammy Pescatelli: Finding the Funny [2013];[Stand-Up Comedy]/
Taylor Tomlinson: Quarter-Life Crisis [2020];[Stand-Up Comedy]/
Taylor Williamson: Please Like Me [2017];[Stand-Up Comedy]/
That Guy... Who Was in That Thing [2012];[Stand-Up Comedy]/
The Aristocrats [2005];[Stand-Up Comedy]/
The Awkward Comedy Show [2010];[Stand-Up Comedy]/
The Best of Comedy Central Presents Uncensored [2008];[Stand-Up Comedy]/
The Comedian at The Friday [2010];[Stand-Up Comedy]/
The Comedians of Comedy [2005];[Stand-Up Comedy]/
The Comedians of Comedy: Live at The Troubadour [2007];[Stand-Up Comedy]/
The Death of Andy Kaufman [2008];[Stand-Up Comedy]/
The Honeymoon Stand-up Special [2018];[Stand-Up Comedy]/
The Nasty Show Hosted by Artie Lange [2015];[Stand-Up Comedy]/
The Nasty Show Volume II Hosted by Brad Williams [2016];[Stand-Up Comedy]/
The Original Latin Kings of Comedy [2002];[Stand-Up Comedy]/
The Payaso Comedy Slam [2007];[Stand-Up Comedy]/
The Queens of Comedy [2001];[Stand-Up Comedy]/
The Ron White Show [2005];[Stand-Up Comedy]/
The Sklar Brothers: What Are We Talking About? [2014];[Stand-Up Comedy]/
Theo Von: No Offense [2016];[Stand-Up Comedy]/
Tiffany Haddish: Black Mitzvah [2019];[Stand-Up Comedy]/
Tiffany Haddish: She Ready! From the Hood to Hollywood [2017];[Stand-Up Comedy]/
Tig Notaro: Boyish Girl Interrupted [2015];[Stand-Up Comedy]/
Tig Notaro: Happy To Be Here [2018];[Stand-Up Comedy]/
Tim Allen: Live On Stage [2006];[Stand-Up Comedy]/
Tim Allen: Men Are Pigs [1990];[Stand-Up Comedy]/
Tim Allen: Rewires America [1991];[Stand-Up Comedy]/
Tim Minchin and the Heritage Orchestra - Live at the Royal Albert Hall [2011];[Stand-Up Comedy]/
Tim Minchin: So F**king Rock [2008];[Stand-Up Comedy]/
Todd Barry: Spicy Honey [2017];[Stand-Up Comedy]/
Todd Barry: Super Crazy [2012];[Stand-Up Comedy]/
Todd Barry: The Crowd Work Tour [2014];[Stand-Up Comedy]/
Todd Glass: Act Happy [2018];[Stand-Up Comedy]/
Todd Glass: Stand-Up Special [2012];[Stand-Up Comedy]/
Todd Glass: Talks About Stuff [2012];[Stand-Up Comedy]/
Tom Arnold: That's My Story and I'm Sticking to it [2010];[Stand-Up Comedy]/
Tom Ballard: The World Keeps Happening [2017];[Stand-Up Comedy]/
Tom Gleeson: Get it into Ya! [2011];[Stand-Up Comedy]/
Tom Gleeson: Great [2017];[Stand-Up Comedy]/
Tom Gleeson: Joy [2020];[Stand-Up Comedy]/
Tom Green Live [2012];[Stand-Up Comedy]/
Tom Papa: Freaked Out [2013];[Stand-Up Comedy]/
Tom Papa: Human Mule [2016];[Stand-Up Comedy]/
Tom Papa: Live in New York City [2011];[Stand-Up Comedy]/
